StartTime:Replica:FinishTime:OperationTime:Result:Access:Type
141359:0:141364:5:processing:w:tx neworder
141363:0:141364:1:processing:r:tx stocklevel
141364:0:141364:0:committing:r:tx stocklevel
141357:0:141364:7:commit:r:tx stocklevel
141360:0:141364:4:aborting:w:tx delivery
141357:0:141365:8:processing:w:tx neworder
141364:0:141365:1:beginning:w:tx neworder
141364:0:141365:1:beginning:w:tx payment 02
141344:0:141367:23:processing:r:tx orderstatus 02
141367:0:141367:0:committing:r:tx orderstatus 02
141343:0:141367:24:commit:r:tx orderstatus 02
141367:0:141368:1:beginning:w:tx neworder
139234:0:141863:2629:committing:w:tx neworder
139211:0:141863:2652:commit:w:tx neworder
141863:0:141864:1:beginning:r:tx stocklevel
141864:0:141864:0:processing:r:tx stocklevel
141864:0:141865:1:committing:r:tx stocklevel
141863:0:141865:2:commit:r:tx stocklevel
141865:0:141865:0:beginning:w:tx payment 02
141329:0:142888:1559:committing:w:tx neworder
141318:0:142888:1570:commit:w:tx neworder
141338:0:142888:1550:committing:w:tx delivery
141317:0:142888:1571:commit:w:tx delivery
141338:0:142888:1550:committing:w:tx neworder
141327:0:142888:1561:commit:w:tx neworder
141324:0:142888:1564:committing:w:tx neworder
140041:0:142888:2847:commit:w:tx neworder
142888:0:142888:0:beginning:w:tx payment 02
142888:0:142888:0:beginning:w:tx delivery
142888:0:142889:1:beginning:w:tx neworder
142888:0:142889:1:beginning:w:tx delivery
141364:0:142889:1525:committing:w:tx neworder
141359:0:142889:1530:commit:w:tx neworder
141359:0:142889:1530:committing:w:tx neworder
141345:0:142889:1544:commit:w:tx neworder
141339:0:142890:1551:committing:w:tx delivery
141317:0:142890:1573:commit:w:tx delivery
141354:0:142890:1536:committing:w:tx neworder
141351:0:142890:1539:commit:w:tx neworder
142890:0:142890:0:beginning:w:tx neworder
141355:0:142890:1535:committing:w:tx neworder
141318:0:142890:1572:commit:w:tx neworder
142890:0:142890:0:beginning:w:tx neworder
142889:0:142891:2:beginning:w:tx payment 02
142892:0:142892:0:aborting:w:tx payment 02
142890:0:142893:3:beginning:w:tx payment 02
142892:0:142893:1:beginning:w:tx payment 02
142890:0:142893:3:beginning:w:tx payment 02
141360:0:142894:1534:processing:w:tx neworder
141341:0:142895:1554:processing:w:tx delivery
142888:0:142896:8:processing:w:tx payment 02
142891:0:142896:5:processing:w:tx payment 02
142893:0:142896:3:processing:w:tx payment 02
142889:0:142896:7:processing:w:tx neworder
141362:0:142896:1534:processing:w:tx neworder
142898:0:142898:0:aborting:w:tx payment 02
142898:0:142899:1:beginning:w:tx payment 02
142898:0:142899:1:aborting:w:tx payment 02
142900:0:142900:0:aborting:w:tx payment 02
142899:0:142900:1:beginning:w:tx neworder
142899:0:142901:2:aborting:w:tx payment 02
142901:0:142901:0:aborting:w:tx payment 02
142901:0:142902:1:beginning:w:tx neworder
142900:0:142902:2:beginning:w:tx payment 02
142901:0:142902:1:aborting:w:tx neworder
141351:0:142902:1551:processing:w:tx payment 02
142901:0:142903:2:beginning:r:tx stocklevel
142902:0:142903:1:beginning:w:tx payment 02
142903:0:142903:0:processing:r:tx stocklevel
142903:0:142904:1:committing:r:tx stocklevel
142901:0:142904:3:commit:r:tx stocklevel
142904:0:142904:0:aborting:w:tx payment 02
142904:0:142904:0:aborting:w:tx payment 02
142904:0:142904:0:beginning:w:tx payment 02
142904:0:142904:0:beginning:w:tx payment 02
142904:0:142905:1:beginning:w:tx neworder
142905:0:142905:0:aborting:w:tx payment 02
142889:0:142906:17:processing:w:tx delivery
142905:0:142906:1:beginning:w:tx payment 02
141365:0:142906:1541:processing:w:tx neworder
142906:0:142906:0:aborting:w:tx payment 02
142907:0:142907:0:aborting:w:tx payment 02
142907:0:142907:0:aborting:w:tx payment 02
139212:0:142907:3695:processing:w:tx delivery
142904:0:142907:3:aborting:w:tx payment 02
142907:0:142907:0:aborting:w:tx payment 02
142908:0:142908:0:beginning:w:tx delivery
142902:0:142911:9:processing:w:tx neworder
142907:0:142911:4:beginning:w:tx payment 02
142907:0:142911:4:beginning:w:tx neworder
142907:0:142911:4:beginning:w:tx payment 02
142907:0:142912:5:beginning:w:tx payment 02
142889:0:142913:24:processing:w:tx delivery
142890:0:142914:24:processing:w:tx neworder
142914:0:142914:0:aborting:w:tx payment 02
142914:0:142915:1:aborting:w:tx payment 02
142905:0:142915:10:processing:w:tx neworder
142915:0:142915:0:beginning:w:tx payment 02
142915:0:142915:0:beginning:w:tx payment 02
142916:0:142916:0:aborting:w:tx payment 02
142916:0:142916:0:beginning:w:tx delivery
142918:0:142918:0:aborting:w:tx neworder
142918:0:142918:0:beginning:w:tx neworder
142918:0:142918:0:aborting:w:tx neworder
142919:0:142919:0:beginning:r:tx stocklevel
142917:0:142920:3:processing:w:tx delivery
142919:0:142920:1:processing:r:tx stocklevel
142920:0:142920:0:committing:r:tx stocklevel
142919:0:142920:1:commit:r:tx stocklevel
142900:0:142920:20:processing:w:tx neworder
142914:0:142920:6:aborting:w:tx payment 02
142908:0:142921:13:processing:w:tx delivery
142920:0:142921:1:beginning:w:tx payment 02
142920:0:142921:1:beginning:w:tx neworder
142896:0:143562:666:committing:w:tx payment 02
142888:0:143562:674:commit:w:tx payment 02
141365:0:143562:2197:committing:w:tx neworder
141356:0:143562:2206:commit:w:tx neworder
142895:0:143562:667:committing:w:tx delivery
141318:0:143562:2244:commit:w:tx delivery
143562:0:143563:1:aborting:w:tx payment 02
143562:0:143563:1:beginning:w:tx payment 02
143563:0:143563:0:beginning:w:tx payment 02
143563:0:143563:0:beginning:w:tx neworder
143562:0:143564:2:beginning:w:tx payment 02
143564:0:143565:1:processing:w:tx payment 02
142921:0:144273:1352:committing:w:tx delivery
142908:0:144273:1365:commit:w:tx delivery
142920:0:144273:1353:committing:w:tx delivery
142916:0:144273:1357:commit:w:tx delivery
142915:0:144274:1359:committing:w:tx neworder
142904:0:144274:1370:commit:w:tx neworder
142894:0:144274:1380:committing:w:tx neworder
141360:0:144274:2914:commit:w:tx neworder
142913:0:144274:1361:committing:w:tx delivery
142888:0:144274:1386:commit:w:tx delivery
144274:0:144274:0:beginning:w:tx payment 02
144274:0:144274:0:beginning:w:tx neworder
142906:0:144275:1369:committing:w:tx delivery
142888:0:144275:1387:commit:w:tx delivery
142911:0:144275:1364:committing:w:tx neworder
142901:0:144275:1374:commit:w:tx neworder
142896:0:144275:1379:committing:w:tx neworder
141362:0:144275:2913:commit:w:tx neworder
142906:0:144275:1369:committing:w:tx neworder
141364:0:144275:2911:commit:w:tx neworder
142896:0:144275:1379:committing:w:tx neworder
142888:0:144275:1387:commit:w:tx neworder
144274:0:144275:1:beginning:r:tx stocklevel
142907:0:144276:1369:committing:w:tx delivery
139211:0:144276:5065:commit:w:tx delivery
144275:0:144276:1:beginning:w:tx payment 02
144274:0:144276:2:beginning:w:tx neworder
144275:0:144276:1:beginning:w:tx neworder
144276:0:144277:1:aborting:w:tx payment 02
142914:0:144277:1363:committing:w:tx neworder
142890:0:144277:1387:commit:w:tx neworder
142920:0:144277:1357:committing:w:tx neworder
142899:0:144277:1378:commit:w:tx neworder
144274:0:144277:3:beginning:w:tx payment 02
144277:0:144277:0:aborting:w:tx payment 02
144276:0:144277:1:beginning:w:tx payment 02
144276:0:144278:2:beginning:r:tx stocklevel
144275:0:144278:3:processing:r:tx stocklevel
144275:0:144278:3:beginning:r:tx orderstatus 02
144278:0:144278:0:committing:r:tx stocklevel
144274:0:144278:4:commit:r:tx stocklevel
144278:0:144278:0:aborting:w:tx payment 02
144276:0:144278:2:beginning:w:tx payment 02
144278:0:144278:0:aborting:w:tx payment 02
144279:0:144279:0:aborting:w:tx payment 02
144278:0:144280:2:processing:r:tx stocklevel
144278:0:144280:2:processing:r:tx orderstatus 02
144280:0:144280:0:aborting:w:tx payment 02
144280:0:144280:0:committing:r:tx stocklevel
144276:0:144280:4:commit:r:tx stocklevel
144280:0:144280:0:committing:r:tx orderstatus 02
144275:0:144280:5:commit:r:tx orderstatus 02
144281:0:144281:0:beginning:w:tx payment 02
144279:0:144281:2:beginning:w:tx neworder
144281:0:144281:0:beginning:w:tx payment 02
144281:0:144281:0:aborting:w:tx payment 02
144282:0:144282:0:beginning:w:tx delivery
144280:0:144282:2:beginning:w:tx neworder
144282:0:144282:0:aborting:w:tx payment 02
144281:0:144282:1:beginning:w:tx neworder
144282:0:144283:1:beginning:w:tx neworder
144281:0:144283:2:beginning:w:tx neworder
144280:0:144283:3:beginning:w:tx delivery
144280:0:144285:5:beginning:w:tx payment 02
144281:0:144285:4:beginning:w:tx neworder
144277:0:144286:9:beginning:w:tx neworder
144286:0:144286:0:aborting:w:tx payment 02
144286:0:144286:0:aborting:w:tx payment 02
144287:0:144288:1:beginning:w:tx payment 02
144287:0:144288:1:beginning:w:tx neworder
144280:0:144288:8:beginning:r:tx orderstatus 02
144288:0:144289:1:aborting:w:tx payment 02
144289:0:144289:0:aborting:w:tx payment 02
144290:0:144290:0:beginning:w:tx neworder
144289:0:144290:1:beginning:w:tx payment 02
144283:0:144294:11:processing:w:tx delivery
144282:0:144295:13:processing:w:tx delivery
144285:0:144295:10:processing:w:tx neworder
144297:0:144297:0:aborting:w:tx neworder
144298:0:144298:0:aborting:w:tx neworder
144297:0:144298:1:beginning:w:tx neworder
144288:0:144299:11:processing:r:tx orderstatus 02
144298:0:144299:1:beginning:w:tx neworder
144299:0:144299:0:committing:r:tx orderstatus 02
144280:0:144299:19:commit:r:tx orderstatus 02
144281:0:144302:21:processing:w:tx neworder
144302:0:144303:1:aborting:w:tx neworder
144303:0:144303:0:beginning:w:tx payment 02
144299:0:144304:5:beginning:w:tx payment 02
144304:0:144304:0:aborting:w:tx payment 02
144298:0:144305:7:processing:w:tx neworder
144305:0:144305:0:beginning:w:tx neworder
144305:0:144305:0:aborting:w:tx payment 02
144299:0:144306:7:processing:w:tx neworder
144306:0:144306:0:aborting:w:tx neworder
144305:0:144306:1:beginning:w:tx neworder
144306:0:144306:0:aborting:w:tx neworder
144306:0:144307:1:beginning:w:tx delivery
144306:0:144307:1:beginning:w:tx payment 02
144304:0:144312:8:aborting:w:tx payment 02
144312:0:144312:0:beginning:r:tx stocklevel
144312:0:144313:1:processing:r:tx stocklevel
144313:0:144313:0:committing:r:tx stocklevel
144312:0:144313:1:commit:r:tx stocklevel
144313:0:144314:1:beginning:w:tx delivery
143565:0:145364:1799:committing:w:tx payment 02
143562:0:145364:1802:commit:w:tx payment 02
145364:0:145365:1:beginning:w:tx neworder
144295:0:146383:2088:committing:w:tx delivery
144282:0:146383:2101:commit:w:tx delivery
144302:0:146383:2081:committing:w:tx neworder
144279:0:146383:2104:commit:w:tx neworder
144294:0:146383:2089:committing:w:tx delivery
144280:0:146383:2103:commit:w:tx delivery
144295:0:146383:2088:committing:w:tx neworder
144281:0:146383:2102:commit:w:tx neworder
146383:0:146384:1:beginning:w:tx payment 02
146384:0:146384:0:beginning:r:tx orderstatus 02
146383:0:146385:2:beginning:w:tx neworder
146383:0:146385:2:beginning:w:tx neworder
144282:0:146386:2104:processing:w:tx neworder
144305:0:146386:2081:processing:w:tx neworder
146386:0:146387:1:aborting:w:tx payment 02
146387:0:146388:1:beginning:w:tx payment 02
146388:0:146388:0:aborting:w:tx neworder
146389:0:146389:0:beginning:w:tx payment 02
146389:0:146389:0:aborting:w:tx neworder
146390:0:146390:0:beginning:w:tx neworder
144314:0:146391:2077:processing:w:tx delivery
145365:0:146392:1027:processing:w:tx neworder
144282:0:146643:2361:processing:w:tx neworder
144307:0:146643:2336:processing:w:tx delivery
146643:0:146643:0:aborting:w:tx neworder
146388:0:146644:256:processing:w:tx payment 02
146384:0:146644:260:processing:r:tx orderstatus 02
146645:0:146645:0:committing:r:tx orderstatus 02
146384:0:146645:261:commit:r:tx orderstatus 02
146384:0:146646:262:processing:w:tx payment 02
142918:0:146646:3728:processing:w:tx neworder
146643:0:146647:4:beginning:w:tx payment 02
146647:0:146647:0:aborting:w:tx neworder
146647:0:146648:1:processing:w:tx payment 02
146648:0:146648:0:aborting:w:tx payment 02
146385:0:146649:264:processing:w:tx neworder
146649:0:146649:0:aborting:w:tx payment 02
146649:0:146650:1:beginning:r:tx orderstatus 02
144283:0:146650:2367:processing:w:tx neworder
146649:0:146650:1:beginning:w:tx neworder
146649:0:146650:1:beginning:w:tx payment 02
146650:0:146651:1:processing:w:tx payment 02
146652:0:146652:0:aborting:w:tx payment 02
144275:0:146652:2377:processing:w:tx neworder
146649:0:146652:3:beginning:w:tx neworder
146650:0:146652:2:processing:r:tx orderstatus 02
146652:0:146652:0:committing:r:tx orderstatus 02
146649:0:146652:3:commit:r:tx orderstatus 02
146652:0:146652:0:beginning:w:tx payment 02
146652:0:146653:1:beginning:w:tx payment 02
146652:0:146653:1:processing:w:tx payment 02
146654:0:146654:0:aborting:w:tx payment 02
146653:0:146654:1:processing:w:tx payment 02
146654:0:146654:0:aborting:w:tx neworder
146654:0:146654:0:aborting:w:tx payment 02
146654:0:146654:0:beginning:w:tx payment 02
144306:0:146655:2349:processing:w:tx neworder
146654:0:146655:1:beginning:w:tx neworder
146654:0:146655:1:beginning:w:tx payment 02
146656:0:146656:0:aborting:w:tx neworder
146655:0:146656:1:processing:w:tx payment 02
146654:0:146656:2:processing:w:tx payment 02
146656:0:146656:0:aborting:w:tx payment 02
146656:0:146656:0:aborting:w:tx payment 02
146656:0:146657:1:beginning:w:tx payment 02
146657:0:146657:0:beginning:w:tx payment 02
146657:0:146658:1:processing:w:tx payment 02
146656:0:146658:2:beginning:r:tx stocklevel
146658:0:146658:0:aborting:w:tx payment 02
146658:0:146658:0:processing:r:tx stocklevel
146657:0:146659:2:processing:w:tx payment 02
146658:0:146659:1:committing:r:tx stocklevel
146656:0:146659:3:commit:r:tx stocklevel
146390:0:146659:269:processing:w:tx neworder
146658:0:146659:1:beginning:w:tx neworder
146389:0:146659:270:processing:w:tx payment 02
146660:0:146660:0:aborting:w:tx payment 02
146660:0:146660:0:aborting:w:tx payment 02
146659:0:146661:2:beginning:w:tx payment 02
146660:0:146661:1:beginning:r:tx orderstatus 02
146661:0:146661:0:processing:r:tx orderstatus 02
146661:0:146661:0:committing:r:tx orderstatus 02
146660:0:146661:1:commit:r:tx orderstatus 02
146661:0:146662:1:processing:w:tx payment 02
146660:0:146662:2:beginning:w:tx payment 02
146662:0:146662:0:aborting:w:tx payment 02
146662:0:146663:1:beginning:w:tx payment 02
146662:0:146663:1:processing:w:tx payment 02
146663:0:146664:1:aborting:w:tx payment 02
146659:0:146664:5:aborting:w:tx neworder
146664:0:146664:0:aborting:w:tx payment 02
146659:0:146664:5:processing:w:tx neworder
146652:0:146664:12:processing:w:tx neworder
146663:0:146664:1:processing:w:tx payment 02
146662:0:146664:2:beginning:w:tx delivery
146664:0:146665:1:beginning:w:tx neworder
146664:0:146665:1:beginning:w:tx payment 02
146664:0:146666:2:beginning:w:tx neworder
146665:0:146666:1:processing:w:tx payment 02
146666:0:146666:0:aborting:w:tx neworder
146667:0:146667:0:aborting:w:tx payment 02
146667:0:146667:0:aborting:w:tx payment 02
146667:0:146667:0:beginning:w:tx payment 02
146667:0:146668:1:beginning:r:tx stocklevel
146667:0:146668:1:beginning:w:tx neworder
146668:0:146668:0:processing:r:tx stocklevel
146667:0:146668:1:processing:w:tx payment 02
146668:0:146668:0:committing:r:tx stocklevel
146667:0:146668:1:commit:r:tx stocklevel
146668:0:146669:1:beginning:w:tx neworder
146669:0:146669:0:aborting:w:tx payment 02
146665:0:146669:4:processing:w:tx neworder
146670:0:146670:0:aborting:w:tx neworder
146650:0:146670:20:processing:w:tx neworder
146669:0:146670:1:beginning:w:tx payment 02
146670:0:146670:0:beginning:w:tx payment 02
146386:0:147168:782:committing:w:tx neworder
144281:0:147168:2887:commit:w:tx neworder
147168:0:147169:1:beginning:w:tx neworder
146387:0:148356:1969:committing:w:tx neworder
144305:0:148356:4051:commit:w:tx neworder
146643:0:148356:1713:committing:w:tx neworder
144280:0:148356:4076:commit:w:tx neworder
146664:0:148357:1693:committing:w:tx neworder
146649:0:148357:1708:commit:w:tx neworder
146643:0:148356:1713:committing:w:tx delivery
144306:0:148357:4051:commit:w:tx delivery
146391:0:148357:1966:committing:w:tx delivery
144313:0:148357:4044:commit:w:tx delivery
146652:0:148356:1704:committing:w:tx neworder
144274:0:148357:4083:commit:w:tx neworder
146650:0:148357:1707:committing:w:tx neworder
144281:0:148357:4076:commit:w:tx neworder
146646:0:148357:1711:committing:w:tx neworder
142918:0:148357:5439:commit:w:tx neworder
146649:0:148357:1708:committing:w:tx neworder
146383:0:148357:1974:commit:w:tx neworder
148357:0:148357:0:beginning:w:tx payment 02
148357:0:148358:1:beginning:r:tx stocklevel
148357:0:148358:1:beginning:w:tx neworder
148358:0:148359:1:beginning:r:tx orderstatus 02
148358:0:148359:1:beginning:w:tx neworder
148356:0:148359:3:beginning:w:tx neworder
148357:0:148359:2:beginning:w:tx neworder
148358:0:148359:1:processing:r:tx stocklevel
148357:0:148359:2:beginning:w:tx neworder
148359:0:148360:1:committing:r:tx stocklevel
148357:0:148360:3:commit:r:tx stocklevel
148360:0:148360:0:beginning:w:tx payment 02
146659:0:148360:1701:committing:w:tx neworder
146390:0:148360:1970:commit:w:tx neworder
146664:0:148361:1697:committing:w:tx neworder
146658:0:148361:1703:commit:w:tx neworder
148360:0:148361:1:beginning:w:tx neworder
148361:0:148362:1:beginning:w:tx neworder
148358:0:148362:4:beginning:w:tx payment 02
146392:0:148362:1970:committing:w:tx neworder
145364:0:148362:2998:commit:w:tx neworder
148362:0:148363:1:beginning:r:tx stocklevel
148362:0:148363:1:processing:w:tx payment 02
148363:0:148363:0:processing:r:tx stocklevel
148363:0:148363:0:committing:r:tx stocklevel
148362:0:148363:1:commit:r:tx stocklevel
148364:0:148364:0:aborting:w:tx payment 02
148363:0:148364:1:beginning:w:tx neworder
148364:0:148364:0:beginning:w:tx neworder
148364:0:148364:0:aborting:w:tx payment 02
146669:0:148365:1696:processing:w:tx neworder
148359:0:148365:6:processing:r:tx orderstatus 02
148365:0:148365:0:beginning:w:tx payment 02
148365:0:148365:0:committing:r:tx orderstatus 02
148358:0:148365:7:commit:r:tx orderstatus 02
148365:0:148366:1:beginning:w:tx payment 02
148361:0:148368:7:processing:w:tx neworder
