StartTime:Replica:FinishTime:OperationTime:Result:Access:Type
406008:0:407818:1810:committing:w:tx neworder
405174:0:407818:2644:commit:w:tx neworder
406016:0:407818:1802:committing:w:tx neworder
404917:0:407818:2901:commit:w:tx neworder
407818:0:407819:1:beginning:w:tx neworder
407818:0:407819:1:beginning:r:tx orderstatus 02
406010:0:407819:1809:committing:w:tx neworder
404919:0:407819:2900:commit:w:tx neworder
407818:0:407820:2:beginning:w:tx neworder
407819:0:407820:1:beginning:w:tx neworder
407819:0:407820:1:beginning:w:tx payment 02
406015:0:407821:1806:committing:w:tx neworder
406003:0:407821:1818:commit:w:tx neworder
406015:0:407821:1806:committing:w:tx neworder
405997:0:407821:1824:commit:w:tx neworder
406012:0:407821:1809:committing:w:tx neworder
407819:0:407821:2:beginning:w:tx payment 02
405171:0:407821:2650:commit:w:tx neworder
407821:0:407821:0:beginning:w:tx payment 02
407819:0:407823:4:processing:r:tx orderstatus 02
407823:0:407823:0:committing:r:tx orderstatus 02
407818:0:407823:5:commit:r:tx orderstatus 02
407824:0:407824:0:aborting:w:tx payment 02
407824:0:407825:1:beginning:w:tx payment 02
407820:0:407825:5:processing:w:tx neworder
407825:0:407825:0:aborting:w:tx payment 02
407825:0:407826:1:aborting:w:tx neworder
407825:0:407826:1:beginning:w:tx neworder
407826:0:407826:0:beginning:w:tx neworder
407824:0:407827:3:beginning:w:tx neworder
407821:0:407828:7:beginning:w:tx neworder
407828:0:407828:0:aborting:w:tx payment 02
407828:0:407828:0:aborting:w:tx payment 02
407820:0:407829:9:processing:w:tx neworder
407828:0:407829:1:beginning:w:tx payment 02
407828:0:407829:1:beginning:w:tx neworder
407820:0:407829:9:beginning:w:tx neworder
407821:0:407830:9:beginning:w:tx neworder
407828:0:407831:3:processing:w:tx neworder
407826:0:407832:6:processing:w:tx neworder
407829:0:407834:5:processing:w:tx neworder
407829:0:407835:6:processing:w:tx neworder
407827:0:407836:9:processing:w:tx neworder
407826:0:407837:11:processing:w:tx neworder
406996:0:408503:1507:committing:w:tx neworder
406981:0:408503:1522:commit:w:tx neworder
406992:0:408504:1512:committing:w:tx neworder
406981:0:408504:1523:commit:w:tx neworder
407734:0:408504:770:committing:w:tx neworder
407731:0:408504:773:commit:w:tx neworder
406992:0:408504:1512:committing:w:tx neworder
406982:0:408504:1522:commit:w:tx neworder
406996:0:408504:1508:committing:w:tx neworder
406989:0:408504:1515:commit:w:tx neworder
406985:0:408504:1519:committing:w:tx payment 02
406982:0:408504:1522:commit:w:tx payment 02
407727:0:408504:777:committing:w:tx neworder
406994:0:408504:1510:committing:w:tx neworder
406990:0:408504:1514:commit:w:tx neworder
406992:0:408504:1512:committing:w:tx neworder
406991:0:408504:1513:committing:w:tx neworder
406985:0:408504:1519:commit:w:tx neworder
406981:0:408504:1523:commit:w:tx neworder
407723:0:408504:781:commit:w:tx neworder
408923:0:408923:0:aborting:w:tx payment 02
408923:0:408923:0:aborting:w:tx neworder
408923:0:408923:0:beginning:w:tx payment 02
408923:0:408923:0:beginning:w:tx neworder
408923:0:408924:1:beginning:w:tx payment 02
408923:0:408924:1:beginning:w:tx neworder
408924:0:408924:0:beginning:w:tx payment 02
408924:0:408924:0:beginning:r:tx orderstatus 02
408923:0:408925:2:beginning:w:tx neworder
408924:0:408925:1:processing:w:tx payment 02
408923:0:408926:3:beginning:w:tx payment 02
408926:0:408926:0:aborting:w:tx payment 02
408926:0:408927:1:beginning:w:tx payment 02
408927:0:408927:0:aborting:w:tx payment 02
408924:0:408927:3:beginning:w:tx payment 02
408927:0:408928:1:beginning:w:tx neworder
408928:0:408928:0:aborting:w:tx payment 02
408928:0:408929:1:beginning:r:tx orderstatus 02
408922:0:408929:7:beginning:w:tx neworder
408930:0:408931:1:aborting:w:tx payment 02
408923:0:408931:8:beginning:w:tx neworder
408929:0:408931:2:processing:r:tx orderstatus 02
408931:0:408931:0:beginning:w:tx neworder
408931:0:408931:0:committing:r:tx orderstatus 02
408928:0:408931:3:commit:r:tx orderstatus 02
408931:0:408932:1:beginning:w:tx payment 02
408925:0:408932:7:processing:w:tx neworder
408924:0:408932:8:processing:r:tx orderstatus 02
408932:0:408932:0:committing:r:tx orderstatus 02
408924:0:408932:8:commit:r:tx orderstatus 02
408924:0:408933:9:beginning:w:tx neworder
408933:0:408933:0:beginning:w:tx neworder
408924:0:408933:9:processing:w:tx neworder
408929:0:408936:7:processing:w:tx neworder
408923:0:408937:14:processing:w:tx neworder
408931:0:408937:6:processing:w:tx neworder
408938:0:408938:0:aborting:w:tx payment 02
408933:0:408939:6:processing:w:tx neworder
408938:0:408939:1:aborting:w:tx payment 02
408939:0:408940:1:beginning:w:tx payment 02
408940:0:408940:0:aborting:w:tx neworder
408941:0:408941:0:aborting:w:tx payment 02
408940:0:408941:1:beginning:w:tx neworder
408940:0:408941:1:beginning:w:tx neworder
408933:0:408941:8:processing:w:tx neworder
408931:0:408942:11:processing:w:tx neworder
407832:0:409650:1818:committing:w:tx neworder
407825:0:409650:1825:commit:w:tx neworder
407825:0:409650:1825:committing:w:tx neworder
407819:0:409650:1831:commit:w:tx neworder
407831:0:409650:1819:committing:w:tx neworder
407821:0:409650:1829:commit:w:tx neworder
407834:0:409650:1816:committing:w:tx neworder
407837:0:409650:1813:committing:w:tx neworder
407826:0:409650:1824:commit:w:tx neworder
407828:0:409650:1822:commit:w:tx neworder
407835:0:409650:1815:committing:w:tx neworder
407820:0:409650:1830:commit:w:tx neworder
407829:0:409650:1821:committing:w:tx neworder
407818:0:409650:1832:commit:w:tx neworder
407836:0:409651:1815:committing:w:tx neworder
407824:0:409651:1827:commit:w:tx neworder
409796:0:409796:0:aborting:w:tx neworder
409795:0:409796:1:beginning:w:tx neworder
409795:0:409796:1:beginning:w:tx neworder
409796:0:409796:0:beginning:w:tx payment 02
409796:0:409797:1:beginning:w:tx payment 02
409796:0:409798:2:beginning:w:tx neworder
409796:0:409799:3:beginning:r:tx stocklevel
409799:0:409799:0:processing:r:tx stocklevel
409799:0:409799:0:committing:r:tx stocklevel
409796:0:409799:3:commit:r:tx stocklevel
409799:0:409800:1:beginning:w:tx neworder
409796:0:409801:5:beginning:r:tx orderstatus 02
409795:0:409801:6:beginning:w:tx neworder
409798:0:409802:4:processing:w:tx neworder
409801:0:409802:1:processing:r:tx orderstatus 02
409802:0:409802:0:committing:r:tx orderstatus 02
409796:0:409802:6:commit:r:tx orderstatus 02
409796:0:409802:6:beginning:w:tx neworder
409802:0:409802:0:beginning:r:tx stocklevel
409796:0:409803:7:beginning:w:tx payment 02
409802:0:409803:1:processing:r:tx stocklevel
409796:0:409803:7:processing:w:tx neworder
409803:0:409804:1:aborting:w:tx payment 02
409803:0:409804:1:aborting:w:tx neworder
409803:0:409804:1:committing:r:tx stocklevel
409802:0:409804:2:commit:r:tx stocklevel
409804:0:409804:0:beginning:w:tx neworder
409796:0:409804:8:processing:w:tx neworder
409804:0:409804:0:aborting:w:tx payment 02
409804:0:409805:1:beginning:w:tx neworder
409804:0:409805:1:beginning:w:tx neworder
409806:0:409807:1:aborting:w:tx neworder
409804:0:409807:3:beginning:w:tx payment 02
409807:0:409807:0:aborting:w:tx payment 02
409807:0:409808:1:beginning:w:tx neworder
409807:0:409808:1:beginning:r:tx orderstatus 02
409808:0:409809:1:processing:r:tx orderstatus 02
409809:0:409809:0:committing:r:tx orderstatus 02
409807:0:409809:2:commit:r:tx orderstatus 02
409809:0:409809:0:beginning:w:tx neworder
409805:0:409818:13:processing:w:tx neworder
409801:0:409819:18:processing:w:tx neworder
409804:0:409820:16:processing:w:tx neworder
409820:0:409820:0:aborting:w:tx neworder
409820:0:409821:1:aborting:w:tx payment 02
409820:0:409821:1:beginning:w:tx neworder
409821:0:409821:0:aborting:w:tx neworder
409821:0:409821:0:beginning:r:tx stocklevel
409822:0:409822:0:processing:r:tx stocklevel
409822:0:409822:0:committing:r:tx stocklevel
409821:0:409822:1:commit:r:tx stocklevel
409821:0:409824:3:processing:w:tx neworder
409809:0:409825:16:processing:w:tx neworder
408942:0:410039:1097:committing:w:tx neworder
408931:0:410039:1108:commit:w:tx neworder
408936:0:410039:1103:committing:w:tx neworder
408937:0:410039:1102:committing:w:tx neworder
408923:0:410040:1117:commit:w:tx neworder
408922:0:410039:1117:commit:w:tx neworder
408932:0:410040:1108:committing:w:tx neworder
408923:0:410040:1117:commit:w:tx neworder
408925:0:410040:1115:committing:w:tx payment 02
408933:0:410040:1107:committing:w:tx neworder
408923:0:410040:1117:commit:w:tx neworder
408924:0:410040:1116:commit:w:tx payment 02
408937:0:410040:1103:committing:w:tx neworder
408923:0:410040:1117:commit:w:tx neworder
408939:0:410040:1101:committing:w:tx neworder
408933:0:410040:1107:commit:w:tx neworder
408941:0:410040:1099:committing:w:tx neworder
408924:0:410040:1116:commit:w:tx neworder
409803:0:410718:915:committing:w:tx neworder
409795:0:410718:923:commit:w:tx neworder
409825:0:410718:893:committing:w:tx neworder
409809:0:410719:910:commit:w:tx neworder
409820:0:410719:899:committing:w:tx neworder
409804:0:410719:915:commit:w:tx neworder
409818:0:410719:901:committing:w:tx neworder
409804:0:410719:915:commit:w:tx neworder
409802:0:410718:916:committing:w:tx neworder
409796:0:410719:923:commit:w:tx neworder
409824:0:410719:895:committing:w:tx neworder
409820:0:410719:899:commit:w:tx neworder
409804:0:410719:915:committing:w:tx neworder
409795:0:410719:924:commit:w:tx neworder
409819:0:410719:900:committing:w:tx neworder
409795:0:410719:924:commit:w:tx neworder
411039:0:411040:1:beginning:w:tx payment 02
411040:0:411040:0:beginning:w:tx neworder
411040:0:411040:0:beginning:w:tx payment 02
411041:0:411041:0:beginning:w:tx neworder
411040:0:411041:1:beginning:w:tx payment 02
411041:0:411042:1:beginning:w:tx payment 02
411041:0:411042:1:beginning:w:tx payment 02
411040:0:411042:2:beginning:w:tx payment 02
411041:0:411042:1:beginning:w:tx neworder
411042:0:411043:1:processing:w:tx payment 02
411040:0:411042:2:beginning:w:tx neworder
411044:0:411044:0:aborting:w:tx payment 02
411040:0:411045:5:beginning:w:tx neworder
411044:0:411045:1:aborting:w:tx payment 02
411045:0:411045:0:beginning:w:tx neworder
411042:0:411048:6:processing:w:tx payment 02
411041:0:411048:7:beginning:w:tx neworder
411041:0:411048:7:beginning:w:tx delivery
411045:0:411048:3:beginning:w:tx neworder
411044:0:411050:6:processing:w:tx neworder
411042:0:411051:9:processing:w:tx neworder
411041:0:411052:11:processing:w:tx neworder
411048:0:411052:4:processing:w:tx delivery
411048:0:411052:4:beginning:w:tx neworder
411052:0:411052:0:aborting:w:tx payment 02
411053:0:411053:0:aborting:w:tx payment 02
411053:0:411054:1:beginning:w:tx payment 02
411055:0:411055:0:aborting:w:tx payment 02
411041:0:411055:14:beginning:w:tx neworder
411048:0:411056:8:processing:w:tx neworder
411041:0:411056:15:beginning:w:tx payment 02
411048:0:411056:8:processing:w:tx neworder
411052:0:411056:4:processing:w:tx neworder
411042:0:411057:15:beginning:r:tx stocklevel
411043:0:411057:14:aborting:w:tx neworder
411057:0:411057:0:aborting:w:tx payment 02
411045:0:411057:12:processing:w:tx neworder
411045:0:411057:12:processing:w:tx neworder
411041:0:411057:16:beginning:w:tx neworder
411057:0:411057:0:processing:r:tx stocklevel
411057:0:411058:1:committing:r:tx stocklevel
411042:0:411058:16:commit:r:tx stocklevel
411042:0:411058:16:beginning:w:tx neworder
411040:0:411058:18:processing:w:tx neworder
411058:0:411059:1:beginning:r:tx orderstatus 02
411058:0:411059:1:beginning:w:tx payment 02
411055:0:411060:5:processing:w:tx neworder
411059:0:411060:1:processing:r:tx orderstatus 02
411060:0:411060:0:committing:r:tx orderstatus 02
411058:0:411060:2:commit:r:tx orderstatus 02
411059:0:411060:1:beginning:w:tx payment 02
411059:0:411060:1:beginning:w:tx delivery
411059:0:411060:1:beginning:w:tx payment 02
411060:0:411061:1:beginning:w:tx neworder
411061:0:411061:0:aborting:w:tx payment 02
411057:0:411064:7:processing:w:tx neworder
411061:0:411065:4:processing:w:tx neworder
411192:0:411192:0:aborting:w:tx payment 02
411062:0:411192:130:beginning:w:tx neworder
411058:0:411192:134:processing:w:tx neworder
411192:0:411193:1:aborting:w:tx payment 02
411192:0:411193:1:beginning:w:tx payment 02
411193:0:411193:0:beginning:w:tx neworder
411060:0:411194:134:processing:w:tx delivery
411194:0:411194:0:aborting:w:tx payment 02
411194:0:411194:0:beginning:w:tx neworder
411195:0:411196:1:aborting:w:tx neworder
411196:0:411196:0:beginning:r:tx stocklevel
411196:0:411197:1:processing:r:tx stocklevel
411197:0:411197:0:committing:r:tx stocklevel
411196:0:411197:1:commit:r:tx stocklevel
411197:0:411197:0:beginning:w:tx neworder
411199:0:411199:0:aborting:w:tx neworder
411197:0:411200:3:processing:w:tx neworder
411194:0:411200:6:processing:w:tx neworder
411199:0:411200:1:beginning:w:tx neworder
411200:0:411204:4:processing:w:tx neworder
411043:0:411552:509:committing:w:tx payment 02
411040:0:411552:512:commit:w:tx payment 02
411553:0:411553:0:aborting:w:tx payment 02
411553:0:411553:0:beginning:w:tx neworder
411553:0:411554:1:beginning:w:tx payment 02
411554:0:411555:1:processing:w:tx payment 02
411558:0:411558:0:aborting:w:tx neworder
411558:0:411559:1:beginning:w:tx payment 02
411559:0:411559:0:aborting:w:tx payment 02
411560:0:411560:0:beginning:w:tx neworder
411560:0:411563:3:processing:w:tx neworder
411056:0:412324:1268:committing:w:tx neworder
411048:0:412324:1276:commit:w:tx neworder
411057:0:412324:1267:committing:w:tx neworder
411045:0:412325:1280:commit:w:tx neworder
411060:0:412325:1265:committing:w:tx neworder
411041:0:412325:1284:commit:w:tx neworder
411052:0:412325:1273:committing:w:tx delivery
411041:0:412325:1284:commit:w:tx delivery
411052:0:412325:1273:committing:w:tx neworder
411041:0:412325:1284:commit:w:tx neworder
411057:0:412325:1268:committing:w:tx neworder
411040:0:412325:1285:commit:w:tx neworder
411058:0:412325:1267:committing:w:tx neworder
411040:0:412325:1285:commit:w:tx neworder
411050:0:412325:1275:committing:w:tx neworder
411040:0:412325:1285:commit:w:tx neworder
411065:0:412325:1260:committing:w:tx neworder
411060:0:412325:1265:commit:w:tx neworder
411056:0:412325:1269:committing:w:tx neworder
411045:0:412325:1280:commit:w:tx neworder
411056:0:412325:1269:committing:w:tx neworder
411041:0:412325:1284:commit:w:tx neworder
411051:0:412326:1275:committing:w:tx neworder
411041:0:412326:1285:commit:w:tx neworder
412325:0:412326:1:beginning:r:tx orderstatus 02
411064:0:412326:1262:committing:w:tx neworder
411041:0:412326:1285:commit:w:tx neworder
412326:0:412326:0:beginning:r:tx orderstatus 02
412325:0:412326:1:beginning:w:tx neworder
412326:0:412326:0:beginning:w:tx neworder
412325:0:412327:2:beginning:w:tx neworder
412325:0:412327:2:beginning:r:tx stocklevel
412325:0:412327:2:beginning:w:tx delivery
412326:0:412329:3:beginning:w:tx payment 02
412326:0:412330:4:processing:r:tx orderstatus 02
412330:0:412330:0:committing:r:tx orderstatus 02
412326:0:412330:4:commit:r:tx orderstatus 02
411204:0:412330:1126:committing:w:tx neworder
411199:0:412330:1131:commit:w:tx neworder
411194:0:412331:1137:committing:w:tx delivery
411059:0:412331:1272:commit:w:tx delivery
412331:0:412331:0:beginning:w:tx neworder
412325:0:412331:6:beginning:w:tx neworder
412325:0:412332:7:beginning:w:tx payment 02
412332:0:412332:0:aborting:w:tx payment 02
412326:0:412333:7:beginning:w:tx payment 02
412326:0:412333:7:processing:r:tx orderstatus 02
412331:0:412333:2:beginning:w:tx neworder
412333:0:412334:1:committing:r:tx orderstatus 02
412325:0:412334:9:commit:r:tx orderstatus 02
412331:0:412334:3:beginning:w:tx neworder
412334:0:412334:0:aborting:w:tx payment 02
412334:0:412334:0:aborting:w:tx payment 02
412334:0:412334:0:beginning:w:tx neworder
412334:0:412335:1:beginning:w:tx neworder
412327:0:412335:8:processing:r:tx stocklevel
412326:0:412335:9:beginning:w:tx payment 02
412334:0:412335:1:beginning:w:tx neworder
412335:0:412335:0:committing:r:tx stocklevel
412325:0:412335:10:commit:r:tx stocklevel
412335:0:412336:1:beginning:w:tx payment 02
412326:0:412337:11:beginning:w:tx neworder
412326:0:412337:11:processing:w:tx neworder
412326:0:412338:12:processing:w:tx neworder
412334:0:412338:4:processing:w:tx neworder
412333:0:412338:5:beginning:w:tx payment 02
412327:0:412339:12:processing:w:tx neworder
412338:0:412339:1:aborting:w:tx neworder
411192:0:412339:1147:committing:w:tx neworder
411042:0:412339:1297:commit:w:tx neworder
412339:0:412339:0:aborting:w:tx payment 02
412339:0:412340:1:aborting:w:tx payment 02
412340:0:412340:0:beginning:w:tx payment 02
412341:0:412341:0:beginning:w:tx neworder
412341:0:412341:0:aborting:w:tx payment 02
412341:0:412342:1:beginning:r:tx orderstatus 02
412342:0:412342:0:processing:r:tx orderstatus 02
412342:0:412342:0:committing:r:tx orderstatus 02
412341:0:412342:1:commit:r:tx orderstatus 02
412343:0:412343:0:beginning:w:tx neworder
412331:0:412346:15:processing:w:tx neworder
412346:0:412347:1:aborting:w:tx neworder
412347:0:412347:0:aborting:w:tx payment 02
412347:0:412348:1:beginning:w:tx neworder
412347:0:412348:1:beginning:w:tx neworder
412331:0:412349:18:processing:w:tx neworder
412327:0:412349:22:processing:w:tx delivery
412337:0:412349:12:processing:w:tx neworder
412350:0:412350:0:aborting:w:tx neworder
412349:0:412350:1:aborting:w:tx neworder
412339:0:412350:11:beginning:w:tx payment 02
412333:0:412350:17:processing:w:tx neworder
411200:0:412351:1151:committing:w:tx neworder
411194:0:412351:1157:commit:w:tx neworder
412339:0:412351:12:beginning:w:tx payment 02
411200:0:412351:1151:committing:w:tx neworder
411197:0:412351:1154:commit:w:tx neworder
412510:0:412510:0:aborting:w:tx payment 02
412509:0:412510:1:beginning:w:tx neworder
412348:0:412511:163:processing:w:tx neworder
412510:0:412511:1:beginning:w:tx neworder
412510:0:412511:1:beginning:w:tx payment 02
412511:0:412511:0:aborting:w:tx neworder
